d,0.0,0.0,0.11518148375755839,-0.07482154605757753,0.193443294687826,-0.2595004620640623,0.19967024016584417,-0.4417204262485515,0.14328777633752832,-0.5186927170954237,0.15490666877790785,-0.5021426107265315,0.183261124218181,-0.7326078209457144,0.18649857979264153,-0.875105557950859,0.18352742850331372,-1.0,0.07692989512580338,-0.4894022035718296,0.07787502392153912,-0.6371849122896618,0.0706901323367644,-0.43435303587378027,0.07217910949858383,-0.34899743486168594,0.0009039162110687734,-0.45539531397137184,-0.004576273007935986,-0.550236316707079,0.006265496005780804,-0.35496832990338806,0.014294851197427703,-0.30609986676898165,-0.07708656210435795,-0.4030527679821204,-0.0741281295313508,-0.47081375037182527,-0.05050276888426195,-0.33682808821031196,-0.043774962329429935,-0.2908661968366285
d,0.0,0.0,0.11254703339160343,-0.07932772987244059,0.18836172013996522,-0.2589596210248649,0.19214889052059075,-0.44625275904193984,0.12976119674745337,-0.5263416734627172,0.1494848494533233,-0.508872135211379,0.1740471154079783,-0.7309601783531011,0.1763930761040377,-0.8731758665985264,0.1722186593856424,-1.0,0.07056573957749318,-0.4894221056663284,0.0680238872817757,-0.6335967099083343,0.06496140491882496,-0.4303178898230231,0.06865824134510484,-0.361308797851665,-0.003435109924626599,-0.45528272662556,-0.01379720087740886,-0.5438406509045343,0.001838739575174334,-0.3499793471980494,0.012936407013342708,-0.31406151843110086,-0.0786700865865067,-0.4093553714575555,-0.08167611022799141,-0.4661562731033373,-0.056269685568273664,-0.3318681959049078,-0.045984922900070786,-0.29100538969069795
d,0.0,0.0,0.1130140662591823,-0.08104083787540702,0.18770249862375468,-0.2656205345739799,0.18182185504874274,-0.4473803616644941,0.11631672742239653,-0.5174134210373718,0.13949989521861633,-0.509956306326819,0.1584342570803331,-0.7361011780834693,0.15715558566678034,-0.8750189059687823,0.1475089277124209,-1.0,0.06073989525792983,-0.4852731103013259,0.054579470645978595,-0.6234523997120942,0.05736788945831574,-0.4236177566387661,0.06251588237882899,-0.36290592684785167,-0.01236627815105577,-0.44327253828997876,-0.023366193954654724,-0.5338261498296252,-0.00363671666360349,-0.3430724872042765,0.005591470981016933,-0.3117243433854663,-0.0869581740454274,-0.3871518694494942,-0.08956706123218758,-0.4462230160636031,-0.0610861816233219,-0.3176903846071943,-0.053094949406262484,-0.28264022004199774
d,0.0,0.0,0.10466801175881994,-0.09695824760007152,0.17505052707655347,-0.2801215842048472,0.16628664425918135,-0.4568575528577926,0.10216775253519557,-0.5368176203627247,0.13323267533593142,-0.5195537288758583,0.15342432972464193,-0.7384103500213637,0.15236929244409353,-0.8758157506226247,0.1436143661904875,-1.0,0.05500811430228885,-0.4970890593621526,0.0418721652619215,-0.6390714937033635,0.04674637319452037,-0.44684411456731127,0.055163591063048814,-0.3741744603124899,-0.018510691094201576,-0.45352226630459186,-0.034862735493036444,-0.54532750421791,-0.013603986911015506,-0.3590679524158436,-0.0012442733970420604,-0.31752419449201186,-0.09203248201194737,-0.3918542578757764,-0.09873566619667673,-0.4565399393273184,-0.07109927007450138,-0.33083778204707315,-0.06114531255364609,-0.2906627707910839
d,0.0,0.0,0.10042922473469011,-0.09156719633809905,0.17990820345548758,-0.25239878642194064,0.17692381345003777,-0.4200612665921015,0.11312268745260044,-0.5240528586531684,0.17230634491350696,-0.5185365494704136,0.20865267659404763,-0.7262251419636562,0.21456928674336426,-0.8771105915153378,0.21782075157720449,-1.0,0.09155773354697659,-0.5039110587281984,0.06608962732415799,-0.6441401603718977,0.04826434356804749,-0.4554677937016907,0.06385591057761998,-0.3657231807379408,0.014846745739907467,-0.47457814939431286,-0.014917592162916393,-0.5658402952291222,-0.01019179957011536,-0.38790645333717155,0.013453225236716078,-0.33493076038382574,-0.05522970489663333,-0.4311775559527991,-0.07367741618986443,-0.49189829441905747,-0.06074551603775006,-0.36914447777034726,-0.04360541306515119,-0.3187628346886499
d,0.0,0.0,0.09453617100066963,-0.07963283399687926,0.1818903023700796,-0.2426869053078313,0.17628968444661158,-0.4135709362568321,0.11056222065396377,-0.5190243305404123,0.18463209585188667,-0.5169590936913252,0.22231802633758868,-0.7283096845799877,0.2306447464409839,-0.8768482555652798,0.23561915065859662,-1.0,0.10570563196129898,-0.5155102634844183,0.06709992966373933,-0.6601179018271083,0.044887845766009474,-0.4692447214133574,0.06033802464031286,-0.3583691977651925,0.029827857265118538,-0.4931977552546574,-0.017041407645769908,-0.5969091535078755,-0.014410760885611848,-0.4148040110628909,0.014756100287817705,-0.33678973485491887,-0.04014148846905067,-0.4530026548375172,-0.07602265771687111,-0.5225569656369642,-0.0652011513754276,-0.3992662224197583,-0.042388090615699224,-0.3349177625406519
d,0.0,0.0,0.08135102093069645,-0.07920444245120803,0.15699091432442594,-0.23694778246886028,0.15385873938382832,-0.40978375339708023,0.09198174041475977,-0.5261355605855604,0.18569000007307732,-0.51184136701133,0.22244098803778475,-0.7281810758442392,0.23469970771780355,-0.878188505371318,0.2434619485064756,-1.0,0.10767171071559743,-0.5151136068066918,0.06460643670408316,-0.6591996085221141,0.03743534349180194,-0.481552714321557,0.04983453401167126,-0.37116158016973966,0.03426865981887111,-0.5020749897759422,-0.0116091435419817,-0.6129118955524875,-0.017324330929811404,-0.4408659716021552,0.007323023657833604,-0.3530118815595349,-0.030364030587457715,-0.4747654556492419,-0.0636504771542719,-0.5514468361176241,-0.06257786455633814,-0.43359829724441684,-0.042164528433436176,-0.3616087510897316
d,0.0,0.0,0.092696027110443,-0.11857176034718096,0.14913223294192862,-0.30787577388246307,0.12381723176793183,-0.4681766340508156,0.0553722592415022,-0.543404457813508,0.10670448678956417,-0.5305869945694499,0.115339786119127,-0.7473741647335449,0.10312139996147603,-0.8851771047998894,0.08680533675814042,-1.0,0.03216393366771046,-0.49865555956190044,-0.0015160344190045096,-0.6335763598327697,0.004281477525789904,-0.459124907764241,0.02492554355029672,-0.3663066878450493,-0.03679345619164127,-0.44559576088094366,-0.07090365544388774,-0.5360782575918993,-0.04697022547257366,-0.367935328816886,-0.022021035824349628,-0.31032448709376803,-0.09960068770521778,-0.37250528873738914,-0.12347481070659526,-0.4467624721343518,-0.09640999828597745,-0.33468073485937155,-0.07610490227067726,-0.2850290418818408
d,0.0,0.0,0.09961046387695537,-0.11457393910077723,0.14264108770865444,-0.32652166070901517,0.12271899493326337,-0.5011624081756468,0.05699028260584396,-0.5392756636769095,0.06842297822451054,-0.5298547002590759,0.05876861082871479,-0.7544731065326469,0.04309646886170596,-0.8846843435378612,0.02167159778473748,-1.0,0.0005332935017872954,-0.48456792337585675,-0.02375122466631686,-0.6193924117830322,0.005915676343751025,-0.44394282089331977,0.02380797437116715,-0.36883516298822683,-0.06410282687829993,-0.41419085937756206,-0.08059060173646411,-0.5057031531826977,-0.03995063928606565,-0.3375100945298921,-0.02508682832945266,-0.29207087487292166,-0.1275550177499754,-0.32453349949168664,-0.13291447012429083,-0.39382911651854524,-0.09177759547273144,-0.2865181148132358,-0.07808887490571606,-0.248958265011642
d,0.0,0.0,0.09942145882652409,-0.1283745390355878,0.13881046287287283,-0.3468407859482679,0.11624901887862384,-0.5141602882773886,0.05399623151488747,-0.5399988998816277,0.04768330400328438,-0.5338761099247552,0.028088701488032476,-0.7549939770451413,0.01373949944098786,-0.8841143808787576,-0.009212138762799665,-1.0,-0.015386585331763625,-0.47926360601025325,-0.021080921693084752,-0.6121846998267765,0.01700017815734295,-0.42826062396807546,0.018965705806447956,-0.3671849890265125,-0.07397484490456473,-0.404927036001567,-0.07710850761213639,-0.49864861922906434,-0.03133958992379168,-0.3273589004793502,-0.032224579761866885,-0.2960377317414165,-0.1341113858258121,-0.3126250434604726,-0.12820101919397392,-0.38341366730900356,-0.08220473512073799,-0.27649117889277336,-0.08127414318620302,-0.24185600017313338
d,0.0,0.0,0.10015302122409309,-0.09745254999761675,0.17146663693536784,-0.2634014103373973,0.17225269923850986,-0.4345558960288445,0.12049174983851413,-0.5328497066408362,0.18232632255427653,-0.5018523621863901,0.22453714229987667,-0.7214580901000801,0.22840896826001225,-0.8729712908515442,0.23025886501314624,-1.0,0.10698213437487844,-0.5073560310250121,0.07702766818774767,-0.669425121230832,0.050197590778622174,-0.49256781448107834,0.06210234616107388,-0.37588461114912747,0.03091666999956718,-0.4899415801893124,-0.0010461655116568423,-0.6049891055243785,-0.008023341626320308,-0.43216113852612015,0.013620696928672824,-0.350880187066118,-0.03740596426655826,-0.447056738385207,-0.06285361846160252,-0.5401473890787881,-0.057712368311622,-0.4200533958055858,-0.03849952088413724,-0.3478939995189666
d,0.0,0.0,0.07795320477796541,-0.07022019406006616,0.15221803282249108,-0.21922598810614152,0.1604301432560333,-0.39333000676127183,0.11693248685331764,-0.5349299938987773,0.2163416583196787,-0.49366846525335306,0.25579693731593023,-0.7084481484918584,0.2676678068967229,-0.8739864791487962,0.2761975306831141,-1.0,0.13944989141628758,-0.5009941636430872,0.08876235441193436,-0.6788669496227425,0.04655249886395402,-0.4989827064324602,0.05931076774142775,-0.37556001919219584,0.0663752672281973,-0.4979977101374792,0.00915987319159955,-0.6169038565200013,-0.009485525603557044,-0.4363175355009081,0.019287536270965373,-0.3421110456390079,0.00495756081971324,-0.48247612046854454,-0.04492353162354299,-0.5589253160125929,-0.049816638934263344,-0.43135532048907943,-0.023984039223838717,-0.3490960007514405
d,0.0,0.0,0.0787776335025959,-0.06385187662045876,0.14760572933038266,-0.22163102800110546,0.14176970446207626,-0.39550664849572903,0.08944892799203404,-0.5146242117898725,0.18408530179297367,-0.4879347681623233,0.21628839261039162,-0.7231001208817406,0.21651333180033627,-0.8664765715153676,0.2168893731659413,-1.0,0.11353297982983733,-0.49781442437718476,0.06061676058031674,-0.6425964153184379,0.038007603102842305,-0.4657852460987686,0.0575016296883867,-0.3666706573814863,0.04480891508110468,-0.4905166903296717,-0.010260048690236848,-0.6083497532788908,-0.0168252140746007,-0.42749284308368685,0.01375148465139436,-0.3400634892841396,-0.01756780347540278,-0.4585568661039583,-0.06380190478400563,-0.5390281361217003,-0.05618799009318231,-0.41343902222916057,-0.02965610938004333,-0.3330819358799368
d,0.0,0.0,0.08860215423394545,-0.10494087321182242,0.1524010526123557,-0.28792077548698003,0.12539309738478563,-0.44820245564192845,0.051678243994130825,-0.5175134008505358,0.11183117046965671,-0.5329760171057266,0.11826431875911389,-0.7500260503295949,0.10443263814462928,-0.884589937972166,0.08543063850581277,-1.0,0.0374348905880189,-0.5024974298798534,-0.003310808899437134,-0.6228975772656357,0.004533891269922832,-0.43728053417916635,0.027702750043476897,-0.35676693268439663,-0.029822584424254294,-0.4548677592168931,-0.07313368933660046,-0.5398752663668581,-0.04652714193687692,-0.36657808957804194,-0.017462135711653826,-0.3119524880183404,-0.09403769127596245,-0.38948543049527373,-0.12480178772699446,-0.45291383529722384,-0.09393647395868208,-0.33878104509983453,-0.06812068685021139,-0.28791265900399055
d,0.0,0.0,0.09175095747016146,-0.10943020807464857,0.14580785705993415,-0.303157766051316,0.12368084568115503,-0.4605855346789725,0.053162094814676056,-0.5248069516801935,0.09080943691330004,-0.5370945967852802,0.08865098186230722,-0.7490771018412177,0.0722617608433198,-0.8794001879554861,0.052881219082025595,-1.0,0.01779092688875566,-0.49345973244872393,-0.012428489700855142,-0.6073253832059553,0.0037602718068281507,-0.4167168590167676,0.024210047170156658,-0.3577647962651546,-0.05043352129269308,-0.43947604415873187,-0.08150428071118154,-0.5143605126603836,-0.049072023533598,-0.33513646179549667,-0.025434883836327887,-0.309487638272032,-0.11457184927908368,-0.3716781970590207,-0.1336466467074845,-0.42018382079082384,-0.09718695458307966,-0.3031324326174237,-0.07737992794846017,-0.27015295002608297
d,0.0,0.0,0.09884659197739859,-0.1024826409758834,0.146059306678221,-0.3119371169378897,0.12605883552200806,-0.48677394057002854,0.06440430222865695,-0.5175659805839607,0.07477557332445622,-0.5352035152656814,0.06799796918462234,-0.7581456084057792,0.05312924783653433,-0.8857527645200878,0.032303592808306796,-1.0,0.0032669399372701738,-0.4917389142887589,-0.012308845979914655,-0.6252815378538791,0.0133312989952924,-0.4358774007500631,0.02253381646660141,-0.36418900145265826,-0.06321397229161135,-0.42604564755137475,-0.07640755716952245,-0.513672116667085,-0.03872342645934032,-0.3379806068580089,-0.030305472149163654,-0.2944521576092389,-0.1297111768381367,-0.3393198794016228,-0.1326582149168057,-0.40864743380585455,-0.09231117093767573,-0.2920439769283169,-0.08315731025284356,-0.25184444447379994
d,0.0,0.0,0.10275746555106662,-0.09783219554481004,0.15036970134530722,-0.30396135695514814,0.13964974996133,-0.4713317696648588,0.0917150942710882,-0.5186777029500604,0.0702704980489515,-0.5229069132947599,0.06304788425207358,-0.7486669569806153,0.056535920637362916,-0.8823534693401126,0.03858376448491789,-1.0,0.003819451388262528,-0.4869185269410392,0.014469817212406554,-0.627115880567508,0.04526856965147225,-0.4463676949956759,0.04262452244103695,-0.3623162971829888,-0.05911650418472456,-0.4218372546802921,-0.043687487781714385,-0.5147300998562987,-0.008161610728175133,-0.33825561041228525,-0.016232005194633463,-0.2835652375846913,-0.12371965630855339,-0.3329789435320324,-0.09963856321531812,-0.3948992764326157,-0.06167280420827346,-0.2780063512638248,-0.06726597315099332,-0.23369422594941436
d,0.0,0.0,0.09536791808266726,-0.10728640683889384,0.14411378494180627,-0.3088256544479339,0.139797329742756,-0.46504355822856286,0.10024107826994245,-0.518057434910905,0.05156199748343409,-0.5249844752485813,0.0469584825907883,-0.7525691796261906,0.04451166690626904,-0.8848635896782263,0.03156137501130083,-1.0,-0.010164451209300327,-0.4902777633687006,0.016983577851255836,-0.6252491741128661,0.051968920114594155,-0.4551355062551039,0.04748184085758875,-0.35457161319581637,-0.06833113738997434,-0.4285815119848117,-0.032165876966900785,-0.5272791002017106,0.0007404824751863341,-0.357820695419939,-0.011640321521677592,-0.28180591763508017,-0.1292689824359113,-0.3458016107207486,-0.08400465223815784,-0.4161035393469082,-0.04965780706031607,-0.29924328878705375,-0.059443309832540175,-0.24039984942102682
d,0.0,0.0,0.11028540779704123,-0.09772719599687014,0.17255567416920436,-0.29928414825105437,0.1709738218363655,-0.47548537082110476,0.12106574717796982,-0.5219449376600849,0.09024943364652042,-0.5250844906101276,0.09570482997744961,-0.7471848581669239,0.09615554861429956,-0.8817732699866715,0.08613658356463845,-1.0,0.023484141804927444,-0.4978151626681829,0.04184208196633064,-0.6572661499503487,0.06861077205636296,-0.4701793069291017,0.06452802657777248,-0.3738765519071819,-0.04195824831688479,-0.4379658506646697,-0.020889448157959702,-0.5528448467424821,0.006943107997542988,-0.36495657496016454,-0.003242367823995903,-0.2945869797250599,-0.1135725498403393,-0.3547541759294307,-0.0846798269138385,-0.4430943484220043,-0.051074075267801285,-0.3171309054452679,-0.05818981700738303,-0.260754167935553
d,0.0,0.0,0.11633333683831255,-0.08448654084194694,0.19120173558502276,-0.2836070835579735,0.19588262273409712,-0.46892264780654996,0.13824563484465768,-0.5163264075700289,0.11912040049960326,-0.5174198097946114,0.13045474684758007,-0.7425606626801184,0.13248110393834342,-0.8788784328718435,0.12691045637931056,-1.0,0.04786104608197914,-0.49806233905620795,0.060509154463602395,-0.6571202127436657,0.07691154947894702,-0.46688834777725186,0.07522189733502309,-0.36375012302098847,-0.022921240317841603,-0.44437019267829003,-0.011995690539786217,-0.5604366467818352,0.009441695389214957,-0.36849697438341805,0.0065258048295940875,-0.28918862428985403,-0.09998714756898044,-0.3701314041927671,-0.08072639156311659,-0.45557215671735446,-0.05117858456684017,-0.31969086990987183,-0.05060268369955449,-0.25950034075206313
d,0.0,0.0,0.11683474603506841,-0.033547400359616786,0.22812845999304499,-0.22794786051087998,0.23893766367755132,-0.4496243471439143,0.16846510217434657,-0.5290639910211172,0.2024098939114011,-0.4893748238586452,0.23980647936488578,-0.7174613230667302,0.24672641601168177,-0.8660486488000962,0.2494980692435357,-1.0,0.11937065414984911,-0.5008779461959236,0.11360458964626696,-0.6862368954952313,0.09706999672026857,-0.4655345055763675,0.1012689099590116,-0.34190372752189097,0.03799329880001384,-0.47827713565727303,0.02074194446870823,-0.5998649212122811,0.022797297765003124,-0.3798754361301147,0.03364170499887105,-0.2843522530436402,-0.04895686411528833,-0.43933159403187766,-0.05740199124196342,-0.5218077088521434,-0.04207555907884046,-0.3615793472510412,-0.02815901588279987,-0.2909304383797797
d,0.0,0.0,0.11561946871425742,-0.04949043099580544,0.2267593401283518,-0.23654920126275772,0.24264807183973028,-0.4606708530982315,0.1714876100633875,-0.5499268945741205,0.20135023406302577,-0.49750834467981797,0.24286898615991867,-0.7229458999191568,0.2523117822902572,-0.868927172926164,0.2558527232509912,-1.0,0.11829775359974147,-0.5122889472089943,0.11688579550185163,-0.7034866189901048,0.0991128080901234,-0.47987697195438195,0.10103596766296348,-0.36143292717040143,0.03841711504144783,-0.4915955298647184,0.020351373120212794,-0.6167146299389628,0.022956096406091246,-0.3983847203950568,0.032367648939717414,-0.30802146782245216,-0.04733597126071097,-0.4507446275789093,-0.05683178682789472,-0.5367511054753413,-0.04075943801921679,-0.37845113355154314,-0.0283515987397211,-0.30653910404381657
d,0.0,0.0,0.11282806560726355,-0.060256197827182986,0.22303021818253776,-0.2407170302057776,0.2426925197807394,-0.456945787084253,0.18015380966600242,-0.5589183821689951,0.20158293172281536,-0.5038837856269658,0.24400975896083468,-0.722614996668875,0.2572488027984798,-0.868715128899821,0.2626883276925232,-1.0,0.11910359606936104,-0.522451546578304,0.12151370221149882,-0.7025300896533887,0.10453933843570919,-0.4776449364290202,0.10644901281638919,-0.3782018698209915,0.040206388966912136,-0.5045129926675868,0.024862834145021245,-0.6258379130764896,0.027520694866680667,-0.40566743154062984,0.035259321218414984,-0.33206635392389006,-0.0451795711212182,-0.4632396296273324,-0.05414842965537156,-0.5497432419806623,-0.0359164394147262,-0.39135949381470087,-0.025552909164497522,-0.3284474535328484
d,0.0,0.0,0.10665089696992569,-0.06786293275846862,0.21021114366820412,-0.25026112701799197,0.23234779083607246,-0.4510838084653877,0.17240139431526164,-0.5386622562470575,0.18411406193662277,-0.5050790675473901,0.22094293170384327,-0.724173588476125,0.2300428667949881,-0.8675121246712771,0.23133107825196755,-1.0,0.10443065925936051,-0.5211315575605666,0.1070986794630189,-0.6855086999985334,0.09797630000287487,-0.47246722607595454,0.09959914053665136,-0.3637531153206628,0.025074086457312555,-0.5003891476623052,0.01066003538107798,-0.6070763325840395,0.022111776380598958,-0.4027374244319652,0.03369874686978503,-0.32121115707849796,-0.05899142761590258,-0.4545189234736058,-0.06736579865091577,-0.5176724383430328,-0.043849992669833734,-0.3736765594411491,-0.02877279281457825,-0.31065849070587565
d,0.0,0.0,0.10824976468126449,-0.09795552087584052,0.19145042049110225,-0.26678688625659724,0.2187462388232064,-0.4265927814559039,0.17440762486071448,-0.5171725524959717,0.13367651462066749,-0.5132258409085243,0.1551954043607069,-0.7322743877391631,0.16099049413469496,-0.8747111037864551,0.15521790670234437,-1.0,0.05272814407297482,-0.5073647973686041,0.07517966626279278,-0.6468778020891572,0.08193698006149153,-0.44151593615834767,0.07352259780732404,-0.3644634577504397,-0.024646127777137445,-0.45980289223194476,-0.006790509731008203,-0.548077547290961,0.009554633654310982,-0.36505433339740195,-0.0013427127341508042,-0.31613193270262524,-0.10749663321159235,-0.38731309216505105,-0.08622067915014271,-0.43782491489534736,-0.060856228835352875,-0.319965057248745,-0.06981729850985113,-0.28690891824751924
d,0.0,0.0,-0.09498778563344218,-0.07401177206078673,-0.15263315370725297,-0.28268329707287193,-0.13878620660267815,-0.46922611253154667,-0.08149062329380317,-0.5014430508881471,-0.06491552278520607,-0.5177260769239609,-0.040876501904062175,-0.7511733517357586,-0.02622614029623666,-0.8854433085713121,-0.005887288611939136,-1.0,0.0035139528471682994,-0.4722656330932289,-0.010181504740506258,-0.5858426755363807,-0.04228637776234549,-0.3924736048809486,-0.03773045216936595,-0.30147537871750113,0.0652426596157216,-0.40701559192851106,0.04939078314627957,-0.5102452125412182,0.01091261361608916,-0.3323077733498736,0.016507827755244946,-0.2604062854896278,0.1256691940363459,-0.32224907074266856,0.10616328305128407,-0.40007492272231193,0.06688639636720421,-0.28696224681601495,0.0680038622277498,-0.23870453144065942
d,0.0,0.0,-0.09299403453309679,-0.07225994098995593,-0.1515276604545412,-0.2685621774357087,-0.14461070023730258,-0.45320929226893214,-0.09151274007243973,-0.5078264857598316,-0.06951575235120243,-0.5154612627397367,-0.048680936156611634,-0.7480552134715874,-0.03406423284928265,-0.8846555251746195,-0.012948904070403791,-1.0,-0.001006555030156362,-0.47190744528409834,-0.01440283554408362,-0.58365419093523,-0.04520550106833159,-0.3929052978771694,-0.04128638270041458,-0.3099993083711267,0.06201157907601069,-0.4085045506493925,0.046743200213800615,-0.5102958694312125,0.009278402780482368,-0.3340377763661685,0.013342226024315791,-0.26761253070362157,0.12269664083242571,-0.32438720338857857,0.10441128281711855,-0.4032132540265559,0.06566092860912762,-0.2889682508772943,0.06478245921739843,-0.23939054738060672
d,0.0,0.0,-0.09563362080712583,-0.06840968936210981,-0.15850773564270967,-0.26818393930998596,-0.15078003481386154,-0.4535113228648755,-0.0963157865697278,-0.49203195277807826,-0.08106620502324798,-0.5070727046585066,-0.07123750052458212,-0.7420865845582082,-0.06572098651201122,-0.8811236708008475,-0.05422749659711307,-1.0,-0.01236375285468816,-0.46939006856936294,-0.029939887486120517,-0.5774046635727328,-0.05195277473431901,-0.38562897438885557,-0.04475040842167073,-0.30532753068868146,0.05157741636739709,-0.41064974449715436,0.03201163159504233,-0.5115410576010404,0.0025213381617739386,-0.33206274386799023,0.010013123331055546,-0.2682270762626211,0.1146580201041607,-0.3318366928603829,0.09303303103469665,-0.4057558739404486,0.059358285998330367,-0.287596571180737,0.062131925173772536,-0.2420800638560657
d,0.0,0.0,-0.09606591320131279,-0.07094375188167132,-0.1594278147838642,-0.26389770461592676,-0.1559472348019884,-0.4464082457365361,-0.10613988618281127,-0.49704942236347444,-0.0830910947068471,-0.5087544418308844,-0.07633722157742272,-0.74228186696565,-0.0738001310253393,-0.8808353960323628,-0.06434601254519981,-1.0,-0.013498384917943668,-0.4710536473372251,-0.030284272161595467,-0.5835666006747855,-0.05457193680626822,-0.39132176951409126,-0.04827593354718425,-0.3060305925277443,0.05087972365321648,-0.4124727162883487,0.03182354407327657,-0.5191243000517047,-0.00029220756968055593,-0.33908448426283366,0.0059805595039425456,-0.26834450871265014,0.11342919457864688,-0.33372779126349517,0.09269031397101561,-0.41494494612130395,0.05678806709874827,-0.2982476405659666,0.05780845325740394,-0.2474968025169971
d,0.0,0.0,-0.09854814496384635,-0.07079531295653839,-0.16402334789778242,-0.27032042907471526,-0.15752778272215262,-0.4563189110583462,-0.10481315300731804,-0.5020437806667853,-0.09547349012785594,-0.5050967735435271,-0.10065254553209496,-0.7375969330695836,-0.10291042695889602,-0.8772499890850592,-0.09720258465795935,-1.0,-0.02265303586481594,-0.47385653401935135,-0.03094318521478924,-0.599151993068173,-0.05315592916371403,-0.4137410707388911,-0.05248709518164141,-0.31710068948840836,0.044096192532837176,-0.41623236397465047,0.0317349382214356,-0.5298854434992293,0.0014706623186020815,-0.35145168711398894,0.002195078537196439,-0.27037752261071946,0.1085363232434502,-0.33620233949159883,0.09218137608855544,-0.41871442149135035,0.05695567190695769,-0.3022713151999785,0.05272621634420013,-0.24720627894558314
d,0.0,0.0,-0.10487810308134927,-0.061522752640990275,-0.17718795633549253,-0.24623066250679285,-0.16805424702134886,-0.4271315389745297,-0.11484179694944836,-0.4851850877361644,-0.12246851337808268,-0.48651043189893245,-0.1326696830137024,-0.7290652798621561,-0.13526386964739234,-0.8707751492403643,-0.13180596610640602,-1.0,-0.044931494650217424,-0.46245150552552816,-0.042406965326176674,-0.6033221982834954,-0.05863998572446807,-0.417743993701495,-0.06240940754855857,-0.3212111061749434,0.02531731181479049,-0.413636911020461,0.02334498111494198,-0.5449807438860953,-0.004078747504227508,-0.36215256941022017,-0.009187849741255983,-0.27985962618480675,0.09145212046632954,-0.3416330102111207,0.08115886150608886,-0.4241610679393209,0.048818305063934614,-0.30497606183545156,0.040467692332602355,-0.25056779983761246
d,0.0,0.0,-0.10754519584549659,-0.06347971629322403,-0.180466151479594,-0.24495651214010575,-0.1679407829630664,-0.42590239452444606,-0.11361092016188215,-0.4881579524139037,-0.13397499031036478,-0.4858647035537503,-0.15055915255197838,-0.7260574371339255,-0.1527216578486552,-0.8682724814106386,-0.1488753646440519,-1.0,-0.05501263474378442,-0.4698445629638789,-0.04442021015085257,-0.6107972730676452,-0.056966186825964354,-0.4329782564501214,-0.06426738714140431,-0.3231609266610535,0.015887369994402857,-0.425772833396298,0.02327319889550405,-0.5586370101751094,-0.003860482428546489,-0.3805183306614518,-0.01595645800145963,-0.2816724804477984,0.08196911968787761,-0.3555660735993357,0.08171878123687971,-0.43967675258664063,0.047939306608098954,-0.3238992730640979,0.029856154208485815,-0.2553322132292385
d,0.0,0.0,-0.10010651186703613,-0.05569248506037191,-0.17268356695821568,-0.23299358110843343,-0.16238381578103864,-0.41223761843177176,-0.10957841443494182,-0.47556582354207677,-0.13079633434356858,-0.4867245825830494,-0.1497231125643394,-0.7297459950354623,-0.15408489739027623,-0.8704301994813772,-0.15207350791653645,-1.0,-0.0531629665619483,-0.46860215582879405,-0.03922830956191536,-0.5964058395848362,-0.04808094322979635,-0.41127253288727356,-0.056173665679417756,-0.30936235990999233,0.017239070401951828,-0.4250330045464417,0.02889212078655153,-0.5545015800551485,0.005081342255550327,-0.37113311310153857,-0.00750767764882822,-0.2764251549172581,0.08179627823988352,-0.35642696658101847,0.08868213295143099,-0.4403536524307752,0.057697234037245866,-0.3183503575524457,0.04009617142153202,-0.25120625051240375
d,0.0,0.0,-0.1025122765248802,-0.05279840011215197,-0.176341238221847,-0.23215268926205138,-0.1645893923729425,-0.4175210246198725,-0.10617047685427494,-0.47555932610304447,-0.1331015893305447,-0.4929625153731042,-0.14871658152795697,-0.7328524335273087,-0.1515723923589924,-0.8713526282260269,-0.1469196010544903,-1.0,-0.053689312512884474,-0.4725354250916272,-0.03549992275773985,-0.6010064399550359,-0.05031596992770228,-0.4144032617761724,-0.06070259973164127,-0.31690200153037845,0.017093531335299093,-0.42711249831436204,0.03244140481368254,-0.5499350975568884,0.002754371162751767,-0.36726309402699464,-0.010820460914985808,-0.27908980545111634,0.08124008530576654,-0.3569053977786952,0.08954677135102655,-0.4360367779936887,0.05392594766436455,-0.31683190654737087,0.03466429411510423,-0.2545417501735583
d,0.0,0.0,-0.10208668611293202,-0.05803499844997702,-0.17526811604447928,-0.23975114113760998,-0.16653126236009708,-0.4221753977731394,-0.10853747141767964,-0.4786753734624341,-0.1270292973309604,-0.4909205550289194,-0.13797687345019255,-0.7313579132380239,-0.13864498680497675,-0.872077585977999,-0.13283662481891972,-1.0,-0.050176433650567925,-0.4689835056174971,-0.04069249992327473,-0.5941969139542413,-0.05222715371296885,-0.4116311034956725,-0.05790689310220807,-0.30951683076680103,0.019564255607927978,-0.42271540578015465,0.026033661878434748,-0.5429223605729326,0.0017095081064995102,-0.36368108216777006,-0.007645975440325494,-0.2745156221281902,0.08422073154877814,-0.3525481584726946,0.08512315872269831,-0.43183916175308806,0.05546306376266959,-0.31321498904983763,0.04296684399113504,-0.25265598765774805
